parameter_file,target,atlas,dice,hd,hd95,recall,fpr,fnr,fusion_method,NrOfAtlases,similarity
"['Par0001translation.txt', 'Par0001bspline16.txt']",p107,fused_atlas,0.7242920031628566,23.12921142578125,7.896634292602462,0.5800312672521769,0.0009504904252213172,0.4199687296882315,STAPLE,7.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p107,fused_atlas,0.7189328353557064,22.221054077148438,7.271575450897217,0.5685022029160947,0.0005929076603113448,0.43149779412669914,STAPLE,8.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p107,fused_atlas,0.6953121280719108,24.593669891357422,9.382498455047589,0.5422237765116039,0.0008266379036048919,0.4577762206423609,STAPLE,8.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p107,fused_atlas,0.6980341324739121,22.221054077148438,8.345306396484375,0.5410422690311398,0.0004415487514339125,0.45895772817096875,STAPLE,9.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p107,fused_atlas,0.7561545650214387,22.221054077148438,6.677053451538086,0.6199556217874249,0.0008166604636762975,0.3800443749591883,STAPLE,9.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p107,fused_atlas,0.7678841706097669,22.221054077148438,6.043534469604492,0.6365768759023696,0.0008580754236828716,0.36342312075147026,STAPLE,10.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p107,fused_atlas,0.7606271964670862,22.221054077148438,6.444459915161133,0.6285646927049202,0.0009768561371249092,0.37143530397561086,STAPLE,10.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p107,fused_atlas,0.7604038939018891,22.221054077148438,6.28683819770813,0.6253545398567256,0.0007952062834312612,0.37464545686427414,STAPLE,11.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p107,fused_atlas,0.7604038939018891,22.221054077148438,6.28683819770813,0.6253545398567256,0.0007952062834312612,0.37464545686427414,STAPLE,11.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,p116,0.7253139951762071,22.514705657958984,8.014886856079102,0.5803463446701658,0.0009703616078719742,0.4196536525564015,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,p117,0.6382338981332297,23.298675537109375,8.59359359741211,0.6588585956355889,0.01091496722891078,0.3411413994454268,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,p109,0.6603864925846215,32.23264694213867,18.024131107330266,0.49637247992918787,0.0004051370836015872,0.5036275177454795,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,p108,0.672646427128969,18.9422550201416,9.648162841796875,0.5201557696363937,0.0014214659413798434,0.47984422783813707,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,p107,0.6893033714039692,22.27672004699707,12.401845932006836,0.6224060804718254,0.0065772535316314185,0.3775939158046257,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,p127,0.76286608855917,21.028364181518555,6.991117477416992,0.6858539869836423,0.004064108205487193,0.3141460093288518,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,p125,0.5777551174936268,22.56007957458496,14.191936492919913,0.5062296614489888,0.00947553953030351,0.49377033507463663,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,p115,0.07667036054964149,26.140804290771484,19.548011779785156,0.09798761873341805,0.0266083812876171,0.9020123740769409,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,p120,0.6758279657384261,17.220050811767578,8.527458190917969,0.5329972378052595,0.0022495252165143278,0.46700275952732695,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,p119,0.7190409900434768,19.423748016357422,8.589660310745229,0.5881160527036005,0.0021889342853184226,0.41188394435861025,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,p128,0.6268622419395512,28.290739059448242,13.819257736206055,0.5416366688589975,0.007426005232915163,0.4583633277769667,,,
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7253139951762071,22.514705657958984,8.014886856079102,0.5803463446701658,0.0009703616078719742,0.4196536525564015,itkvoting,1.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6268622419395512,28.290739059448242,13.819257736206055,0.5416366688589975,0.007426005232915163,0.4583633277769667,itkvoting,1.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6520018441248304,23.377113342285156,7.885057353973389,0.6912726973386724,0.010954930496902384,0.3087272974843796,itkvoting,2.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7202781244265859,15.267816543579102,6.991114616394043,0.7109042030497028,0.007754406903839756,0.2890957924501915,itkvoting,2.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7589104393192793,22.514705657958984,7.588349342346191,0.6259729169826745,0.0010625019604100215,0.3740270800156475,itkvoting,3.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7218610686745971,16.457273483276367,7.7203960657119755,0.6013727704719358,0.0028312234194972324,0.39862722645009935,itkvoting,3.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7620902253169173,18.309919357299805,6.8668599128723145,0.6454006627408472,0.0020255260854244246,0.3545993340537062,itkvoting,4.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7301609102838847,15.267816543579102,7.161323237419123,0.7241127016929707,0.007568276070866005,0.2758872937632064,itkvoting,4.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7615516129439547,18.309919357299805,7.139212608337402,0.6293324949954383,0.0010457195757996988,0.37066750198855275,itkvoting,5.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6864018984194528,16.276012420654297,8.031014442443848,0.6342930568417489,0.007271253486870714,0.36570693923940273,itkvoting,5.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.8007999081112902,16.295297622680664,6.0435327053070065,0.7200337828725305,0.002832661483756969,0.27996621343909306,itkvoting,6.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7288753172200662,21.028364181518555,7.504202842712402,0.736559034852338,0.00798907501271185,0.2634409604298798,itkvoting,6.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.777651970845776,16.295297622680664,6.641252040863037,0.6776147345023276,0.0025399317647652703,0.32238526206603413,itkvoting,7.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7259451592309201,16.295297622680664,7.090300607681274,0.6847388872220402,0.006552567678662026,0.3152611086821171,itkvoting,7.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7917490872988264,23.43641471862793,6.800969123840332,0.7461519876939254,0.004512731079130287,0.25384800821788417,itkvoting,8.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7435354759972804,19.904497146606445,7.437270641326904,0.718626061667474,0.006605062450294337,0.28137393402173533,itkvoting,8.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7760318391888891,16.295297622680664,6.655782175064075,0.6865628108435914,0.0031160740591191626,0.31343718560140926,itkvoting,9.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7547847289422186,14.67350959777832,6.3241071701049805,0.675800085211895,0.004200915217428928,0.32419991113473656,itkvoting,9.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7842896958907016,16.295297622680664,6.444459915161133,0.7104221015569328,0.003601302013841401,0.28957789469302986,itkvoting,10.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7730759036127652,19.904497146606445,6.849471807479858,0.7233723850570827,0.004894357797415949,0.2766276109166662,itkvoting,10.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7711126408460921,15.267816543579102,6.569151401519775,0.6837084307841246,0.003351950676846216,0.3162915656429284,itkvoting,11.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7711126408460921,15.267816543579102,6.569151401519775,0.6837084307841246,0.003351950676846216,0.3162915656429284,itkvoting,11.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7253139951762071,22.514705657958984,8.014886856079102,0.5803463446701658,0.0009703616078719742,0.4196536525564015,SIMPLE,1.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6268622419395512,28.290739059448242,13.819257736206055,0.5416366688589975,0.007426005232915163,0.4583633277769667,SIMPLE,1.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7142066355078089,22.514705657958984,8.696259784698487,0.5656012760778397,0.0009158069248269997,0.4343987212245175,SIMPLE,2.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.643243071132918,28.290739059448242,13.575444221496582,0.48917886348789624,0.0017983895085960718,0.510821134105,SIMPLE,2.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7589104393192793,22.514705657958984,7.588349342346191,0.6259729169826745,0.0010625019604100215,0.3740270800156475,SIMPLE,3.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7218610686745971,16.457273483276367,7.7203960657119755,0.6013727704719358,0.0028312234194972324,0.39862722645009935,SIMPLE,3.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7154322151407082,22.514705657958984,7.974819183349609,0.5631873658089508,0.0005720400784805348,0.43681263153712147,SIMPLE,4.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7218610686745971,16.457273483276367,7.7203960657119755,0.6013727704719358,0.0028312234194972324,0.39862722645009935,SIMPLE,4.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7615516129439547,18.309919357299805,7.139212608337402,0.6293324949954383,0.0010457195757996988,0.37066750198855275,SIMPLE,5.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6864018984194528,16.276012420654297,8.031014442443848,0.6342930568417489,0.007271253486870714,0.36570693923940273,SIMPLE,5.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7634227561235551,18.309919357299805,7.0,0.6311383083967457,0.000994390201650113,0.3688616885841039,SIMPLE,6.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7252458272669849,16.276012420654297,7.642803192138672,0.6360200348488162,0.00452940460185348,0.36397996166768865,SIMPLE,6.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.777651970845776,16.295297622680664,6.641252040863037,0.6776147345023276,0.0025399317647652703,0.32238526206603413,SIMPLE,7.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7259451592309201,16.295297622680664,7.090300607681274,0.6847388872220402,0.006552567678662026,0.3152611086821171,SIMPLE,7.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.777651970845776,16.295297622680664,6.641252040863037,0.6776147345023276,0.0025399317647652703,0.32238526206603413,SIMPLE,8.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7356376244852391,14.67350959777832,7.320590019226074,0.645923869017775,0.004219062681467582,0.35407612748879963,SIMPLE,8.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7760318391888891,16.295297622680664,6.655782175064075,0.6865628108435914,0.0031160740591191626,0.31343718560140926,SIMPLE,9.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7547847289422186,14.67350959777832,6.3241071701049805,0.675800085211895,0.004200915217428928,0.32419991113473656,SIMPLE,9.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.775075194148201,13.468399047851562,6.514484405517578,0.6588086499863884,0.0017086029471242135,0.34119134677941715,SIMPLE,10.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.760262688468436,14.67350959777832,6.849475860595703,0.6657616974525702,0.0033008789939135896,0.33423829907568986,SIMPLE,10.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7711126408460921,15.267816543579102,6.569151401519775,0.6837084307841246,0.003351950676846216,0.3162915656429284,SIMPLE,11.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7711126408460921,15.267816543579102,6.569151401519775,0.6837084307841246,0.003351950676846216,0.3162915656429284,SIMPLE,11.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7253139951762071,22.514705657958984,8.014886856079102,0.5803463446701658,0.0009703616078719742,0.4196536525564015,STAPLE,1.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6268622419395512,28.290739059448242,13.819257736206055,0.5416366688589975,0.007426005232915163,0.4583633277769667,STAPLE,1.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6520018441248304,23.377113342285156,7.885057353973389,0.6912726973386724,0.010954930496902384,0.3087272974843796,STAPLE,2.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7202781244265859,15.267816543579102,6.991114616394043,0.7109042030497028,0.007754406903839756,0.2890957924501915,STAPLE,2.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7589104393192793,22.514705657958984,7.588349342346191,0.6259729169826745,0.0010625019604100215,0.3740270800156475,STAPLE,3.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7218610686745971,16.457273483276367,7.7203960657119755,0.6013727704719358,0.0028312234194972324,0.39862722645009935,STAPLE,3.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7078698518955524,22.514705657958984,8.660633420944187,0.5538404513766014,0.0005696896634100935,0.4461595460137748,STAPLE,4.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.7206693400520402,16.457273483276367,7.716955661773682,0.5992482267223554,0.002800603512799555,0.4007517702141912,STAPLE,4.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.69334914789227,22.514705657958984,9.082552909851074,0.533937644046717,0.0003392560713061024,0.46606235345750097,STAPLE,5.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6571974558129943,21.36749267578125,11.524970817565919,0.5146739074310812,0.002672561480410333,0.4853260899525493,STAPLE,5.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6848669550138379,22.514705657958984,9.082548141479492,0.5233751857945289,0.00027995059915550267,0.4766248117640709,STAPLE,6.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6719075370686419,21.36749267578125,11.531587600708008,0.5235164368113798,0.0018287771454084283,0.47648356060907343,STAPLE,6.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6429720027470682,22.514705657958984,12.144399166107178,0.475822585528548,0.0002621044083523613,0.5241774122533407,STAPLE,7.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.66288198282443,21.36749267578125,12.011204719543457,0.5113725851153749,0.0017060071552186694,0.4886274123763353,STAPLE,7.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.640220077307532,22.514705657958984,12.205634117126465,0.47275675523877386,0.000254686449605929,0.5272432425579715,STAPLE,8.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6434757218117707,21.36749267578125,12.379410743713379,0.4770951056123958,0.0003539060603193898,0.5229048921565719,STAPLE,8.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6236476426751113,22.514705657958984,12.916290283203125,0.4546146968432456,0.00021445459651603147,0.5453853010409881,STAPLE,9.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6130438178720053,21.36749267578125,13.575443267822266,0.44305730400365245,0.00015876275563775992,0.556942693938277,STAPLE,9.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6343257856702582,22.514705657958984,11.235084915161133,0.46554336565135185,0.00014537685831355213,0.5344566321870703,STAPLE,10.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6123371314057932,21.36749267578125,13.601890420913696,0.4423075728722276,0.00015699422322337813,0.5576924250733085,STAPLE,10.0,least
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6013068784941337,22.514705657958984,13.879510879516602,0.4308143131422113,0.00014543515408063564,0.5691856848575086,STAPLE,11.0,most
"['Par0001translation.txt', 'Par0001bspline16.txt']",p102,fused_atlas,0.6013068784941337,22.514705657958984,13.879510879516602,0.4308143131422113,0.00014543515408063564,0.5691856848575086,STAPLE,11.0,least
